a,b,c,d,e,f,g,h,x1,x2,x3,x4,y,calls
  30.000000000000000,   0.100000001490116,   0.899999976158142,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.024738235058551,   0.000505598216024,   0.001773941002118,   0.035329448738504,  -0.104296161611079,              1760.0
  30.000000000000000,   0.100000001490116,   0.899999976158142,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.024277329898451,   0.000530220432629,   0.001641634642763,   0.036004047027082,  -0.104296218299723,              3731.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.025064367357962,   0.000551565422164,   0.001772211636967,   0.035818705925458,  -0.104292282433678,              1250.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024888907902377,   0.000540472278525,   0.001766744771223,   0.036215113738912,  -0.104291971222780,              1541.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024673633076689,   0.000597942577430,   0.001762009051130,   0.036330962034814,  -0.104292027233013,              1904.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024520553573636,   0.000537066844902,   0.001709002443651,   0.036349827758494,  -0.104293044740689,              2435.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024159583747967,   0.000516040698918,   0.001693960499690,   0.036323574108396,  -0.104292237425793,              1291.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024803007740873,   0.000586803240760,   0.001757930270251,   0.036279421193404,  -0.104292004046542,              1172.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024451471260580,   0.000548761271942,   0.001782344553529,   0.036450686883008,  -0.104292394192244,              1560.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024923264650739,   0.000565618467170,   0.001814766737447,   0.036103425531882,  -0.104292620686052,               715.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024578940007280,   0.000549307926740,   0.001796432201627,   0.036441456428263,  -0.104291952695624,              2836.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024323414522105,   0.000536679193065,   0.001711225224631,   0.036429215775930,  -0.104292034402236,              7719.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024328023256276,   0.000554286201304,   0.001765900911382,   0.036468517812110,  -0.104292119725527,              2760.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.025059445124842,   0.000568434457952,   0.001718588477766,   0.035708986419987,  -0.104292152493583,             14875.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024198442621398,   0.000528277204107,   0.001737582961012,   0.036315671207783,  -0.104293979717210,             11279.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024482163948490,   0.000545356800732,   0.001740978912877,   0.036450006820436,  -0.104292172131569,              1851.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024997243888752,   0.000558531099947,   0.001738460512860,   0.035975025694442,  -0.104292579039698,              4700.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024563690283270,   0.000549546249704,   0.001777113085144,   0.036454488889135,  -0.104291955504967,               714.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.023799732178137,   0.000542585979152,   0.001684105274251,   0.036030866393195,  -0.104293372266207,               952.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024581290361852,   0.000541955387245,   0.001756441292208,   0.036422586572186,  -0.104292269208670,              1212.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024293756423614,   0.000557110177405,   0.001737015714398,   0.036443231545286,  -0.104292392991892,              1633.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024673160272663,   0.000553724915449,   0.001770662949271,   0.036363237639324,  -0.104292864370406,              1202.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024848765519594,   0.000573972842141,   0.001794915618902,   0.036232305249198,  -0.104292471226069,             15852.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024993407915427,   0.000559759319128,   0.001774262189518,   0.036085425520400,  -0.104291925308063,              6052.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024298694422540,   0.000523608604162,   0.001681908390343,   0.034628888021970,  -0.104293089528240,              1494.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024706273706701,   0.000539089399053,   0.001780568502368,   0.036346662295939,  -0.104292473016822,              1455.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024693998801821,   0.000573046057379,   0.001843032152485,   0.036317572773060,  -0.104291971582797,             12962.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024773801766120,   0.000571298423961,   0.001827055994059,   0.036298589291089,  -0.104291997883958,              1613.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024889882562185,   0.000566920766605,   0.001837044208201,   0.036156054873425,  -0.104292008081998,              3791.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024473351692489,   0.000555649922409,   0.001766952216343,   0.036455597233975,  -0.104292366638403,              1071.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024534458043487,   0.000527593786305,   0.001795774858452,   0.036382500992733,  -0.104292532596424,              1502.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024159105821507,   0.000517781851539,   0.001723528523133,   0.036306094814981,  -0.104293275802210,               420.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024896326784221,   0.000551627550096,   0.001818079599131,   0.036193141140117,  -0.104291947758924,              1471.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024969925898185,   0.000573877257869,   0.001749671189516,   0.035540046093841,  -0.104294567657184,              1786.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024687003337021,   0.000525356344639,   0.001771433443874,   0.036348285548192,  -0.104292021430143,               894.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.025093589031899,   0.000563085799765,   0.001774884862448,   0.035714936909840,  -0.104291929558756,              1285.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024764010547361,   0.000592807864003,   0.001634730584650,   0.035694065708217,  -0.104293299691697,               914.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024995732290326,   0.000533693076829,   0.001776984249255,   0.036015991776849,  -0.104291925426278,              1306.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024781580280613,   0.000587470627852,   0.001761535764393,   0.036251786491101,  -0.104292685519493,              3233.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024156639484923,   0.000564012520598,   0.001748734271460,   0.036425745440511,  -0.104291965687402,              2000.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024953651416465,   0.000564534673116,   0.001760965165823,   0.036144497830937,  -0.104291987721573,              1745.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024755312116541,   0.000576439970663,   0.001770058785306,   0.036346642085314,  -0.104292025168623,             13462.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024353345747873,   0.000564915828081,   0.001784825225555,   0.036430005873787,  -0.104292705777911,               618.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024990953861717,   0.000563579625090,   0.001762512719500,   0.035263493600254,  -0.104293028460984,              1538.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024343833375014,   0.000570561517450,   0.001743234195559,   0.036452370849427,  -0.104292152923797,              1684.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024534135588562,   0.000570715785404,   0.001771077405636,   0.036431150027421,  -0.104292458683661,              1265.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024651489098093,   0.000530297659566,   0.001841721494540,   0.036244303279440,  -0.104292847497212,              1560.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024932655484664,   0.000555305085879,   0.001748184774574,   0.036170596452965,  -0.104291921320838,               711.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024741510296763,   0.000539528505164,   0.001658333499975,   0.035994179130003,  -0.104293980168775,               900.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024684674142754,   0.000540324109311,   0.001723657944485,   0.036340961386354,  -0.104292283503686,              1347.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024448836720491,   0.000550002049364,   0.001766605087120,   0.036472859252439,  -0.104292041111809,              1438.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024441850519363,   0.000570936837606,   0.001725979626806,   0.036441522656421,  -0.104292077130726,              2522.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024690706928939,   0.000573479228993,   0.001756673471443,   0.036391717681927,  -0.104291948456918,              3479.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024478846252581,   0.000539340371693,   0.001797824515127,   0.036443984542858,  -0.104292062474276,              9303.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024582405770213,   0.000562933057287,   0.001805571613519,   0.036426160214901,  -0.104292124957544,              1296.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024618689910873,   0.000538554715679,   0.001714438018177,   0.036321884994927,  -0.104293004298263,             27841.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024008567417542,   0.000535768300712,   0.001769396839795,   0.036340711789332,  -0.104291916148976,               968.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024884968353339,   0.000576452173894,   0.001776378873251,   0.036221032693890,  -0.104292089205780,              3677.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024648583402213,   0.000570638749457,   0.001797715093393,   0.036413840510641,  -0.104291925989160,              1435.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024934984278032,   0.000546277506292,   0.001800351309229,   0.036125209183006,  -0.104292279561242,              1030.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024412192600952,   0.000516742135899,   0.001766121860103,   0.036407582414789,  -0.104292062677392,               827.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024860459932278,   0.000556072228646,   0.001770529205374,   0.036273011856867,  -0.104291953402788,               911.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024600830326433,   0.000549937192541,   0.001759942579817,   0.036400677936347,  -0.104292728963512,             10489.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024123494717290,   0.000573116517639,   0.001706479100967,   0.036332588157861,  -0.104292648192789,              1069.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024876471805684,   0.000546274608816,   0.001804633697621,   0.036220122557819,  -0.104292067624094,              4770.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.025011704720967,   0.000571157031725,   0.001772900430372,   0.035991085155112,  -0.104292312729552,              1034.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024985872115136,   0.000554618363107,   0.001722569665781,   0.035139314147037,  -0.104292133195956,              1845.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024652391092670,   0.000566875053217,   0.001729952351334,   0.036389382691864,  -0.104292070571232,              1388.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024965894004434,   0.000532669076537,   0.001777707999171,   0.036027389957320,  -0.104292389779478,              1067.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024519198423310,   0.000561985208961,   0.001843252476832,   0.036390385668251,  -0.104291936980342,             49339.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024655804383389,   0.000562187639412,   0.001750372080957,   0.036397114055400,  -0.104292300910295,              1759.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.023995048694167,   0.000518459888033,   0.001675576300879,   0.034661480702487,  -0.104292758434732,              1262.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024190034202303,   0.000569814826676,   0.001732727261360,   0.036394442712331,  -0.104292554933128,               933.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024235002612355,   0.000533722776740,   0.001737675570237,   0.036441513128919,  -0.104291909866103,              1316.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024715290108770,   0.000566328983804,   0.001734353251750,   0.036341778687792,  -0.104292372805574,              1037.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024297849530427,   0.000533541276700,   0.001767737784297,   0.036453961710145,  -0.104291950452660,              3239.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024826267304309,   0.000575587796913,   0.001785050400445,   0.036254757556972,  -0.104292519570349,              1211.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024377087435746,   0.000586686439750,   0.001796957447290,   0.036366359557977,  -0.104292917124944,              1045.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024011357548267,   0.000516125089773,   0.001725809073280,   0.034639741686836,  -0.104291920758513,              4359.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024327119923284,   0.000544370481433,   0.001713728315279,   0.036432628241586,  -0.104292202077870,              3054.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024712715616163,   0.000575691098671,   0.001768731221919,   0.036378089224217,  -0.104291982874735,              1448.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024535877711186,   0.000563780392956,   0.001774972294203,   0.036465393235828,  -0.104291909982436,              1825.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024244556022595,   0.000574328952863,   0.001753327733780,   0.036438989961977,  -0.104292001595677,              1417.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024812987376693,   0.000540872694443,   0.001815132221920,   0.036266437805649,  -0.104292022763818,              1505.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024281830558207,   0.000518457234650,   0.001733398970145,   0.034624940013126,  -0.104292485686388,              1810.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024578969617344,   0.000574874924185,   0.001735160581661,   0.036395465440339,  -0.104292451267216,              1300.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024510792352915,   0.000546650920737,   0.001773981451476,   0.036465388885177,  -0.104291953648331,              3876.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024420202212680,   0.000561522555950,   0.001791373339465,   0.036453558837934,  -0.104292288209722,              1427.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024672421108346,   0.000593070511760,   0.001804383693180,   0.036336080541701,  -0.104292049795763,              2152.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024771462393883,   0.000571716349982,   0.001756324939496,   0.036339292122806,  -0.104291978061701,              1462.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024585690453949,   0.000551331225122,   0.001766442670550,   0.036448904707692,  -0.104291959587197,              1220.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024381277656851,   0.000552982908186,   0.001781584759013,   0.036476602645704,  -0.104291951880564,              2738.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024704787356183,   0.000555614689899,   0.001729735756778,   0.036368387573602,  -0.104291975243060,              4093.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024432435323381,   0.000568783824500,   0.001755947136423,   0.036449507561301,  -0.104292385350480,              1143.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024238611089829,   0.000546191234310,   0.001762403181148,   0.036460211706060,  -0.104291909425520,              2228.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024649913622904,   0.000547040390115,   0.001759484670126,   0.036353563240720,  -0.104293123774531,               834.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024740428480482,   0.000586590667320,   0.001743869243077,   0.036323398195777,  -0.104291931353392,              2001.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024367919021386,   0.000537921788287,   0.001766906042917,   0.036402604662783,  -0.104293232790537,              1863.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024743661493762,   0.000568015149386,   0.001768661475563,   0.036347095904461,  -0.104292338479834,              1481.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024507758309937,   0.000551588924477,   0.001760736519653,   0.036465933135328,  -0.104292014459049,              4319.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.024791941812980,   0.000583520617598,   0.001767336409653,   0.036279201904046,  -0.104292364101640,             15346.0
  50.000000000000000,   0.300000011920929,   0.100000001490116,   0.500000000000000,   0.300000011920929,   0.100000001490116,   0.899999976158142,   0.699999988079071,   0.025009377568340,   0.000548959860029,   0.001779936122614,   0.036029697296744,  -0.104292011936004,              1300.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.023750693226372,   0.000536368746710,   0.001732088753542,   0.036095974574175,  -0.104291915315938,               814.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.024426343538726,   0.000576899359750,   0.001804764873356,   0.036376114699666,  -0.104293103581135,              1317.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.023851576036211,   0.000519042959704,   0.001751013263463,   0.036176007393293,  -0.104291987425114,              1461.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.024695262242789,   0.000546850853417,   0.001773789657745,   0.036385752078365,  -0.104292148078260,              2049.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.024999019219772,   0.000564254302071,   0.001748210341031,   0.036049912074638,  -0.104291972821731,              2630.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.024555631277952,   0.000555192362707,   0.001701760120287,   0.036400224140922,  -0.104291918765172,              1197.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.024634320259464,   0.000523542079068,   0.001854386432969,   0.036228363495124,  -0.104292275125603,               907.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.023554813662230,   0.000538902711823,   0.001671218101120,   0.035281914651496,  -0.104291981722686,              1490.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.024917753576366,   0.000517866527107,   0.001705677494739,   0.035947705011443,  -0.104292271554067,               807.0
  70.000000000000000,   0.899999976158142,   0.699999988079071,   0.500000000000000,   0.300000011920929,   0.899999976158142,   0.300000011920929,   0.500000000000000,   0.024569753871882,   0.000570042267007,   0.001797789904777,   0.036309869355437,  -0.104294167775116,              1975.0
