a,b,c,d,e,f,g,h,x1,x2,x3,x4,y,calls
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024245124079793,   0.000511339176332,   0.001741251280007,   0.036335887568523,  -0.104292857204819,              3213.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024998325318001,   0.000551621351096,   0.001775446042693,   0.036065683657343,  -0.104291956383641,              5692.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.025075484364975,   0.000536628881606,   0.001778346176850,   0.035709361531921,  -0.104291954260426,              4383.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024383097110927,   0.000555192953155,   0.001763203700490,   0.036478927967389,  -0.104291988688071,              2564.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024712085375018,   0.000552068056561,   0.001824471781575,   0.036342180273954,  -0.104292119002313,              3642.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024939328508429,   0.000576155607629,   0.001777436591752,   0.036152046710477,  -0.104292023937833,             16177.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024064241492378,   0.000517470450477,   0.001774372721184,   0.036310520698458,  -0.104292285300466,              2043.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024461908856428,   0.000568404294179,   0.001751817162102,   0.036468166388422,  -0.104291946490941,              7082.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024703494205189,   0.000583031799934,   0.001794574200713,   0.036359171282732,  -0.104292045606049,              5663.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024539926055321,   0.000556560360458,   0.001753008011888,   0.036454300811237,  -0.104292075810595,              2905.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024084138499165,   0.000550187976130,   0.001744868500053,   0.036402677595392,  -0.104291909688058,              4478.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024735591437791,   0.000580715215358,   0.001792193187035,   0.036340024141163,  -0.104292147094220,              2586.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024394522618965,   0.000534000071475,   0.001836057585870,   0.036371939760818,  -0.104292189902399,              2681.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024752085858824,   0.000556887615867,   0.001783428335602,   0.036368956642554,  -0.104291923181294,              4345.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024234649969707,   0.000553833041378,   0.001769640481842,   0.036455317318188,  -0.104291995144810,              1183.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.025033509367311,   0.000580303506349,   0.001726882707243,   0.035332405238894,  -0.104291918460929,              3128.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024793299627492,   0.000557561092077,   0.001762723845975,   0.036336759696334,  -0.104291913146423,             14863.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024438810465580,   0.000549584208161,   0.001782687780687,   0.036447194281241,  -0.104292487583058,             14007.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024591708555574,   0.000551712606230,   0.001785270922977,   0.036447008534836,  -0.104291917773589,              2101.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.025030146588019,   0.000556729676968,   0.001798772433595,   0.035972332500002,  -0.104291984655501,              7611.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024396185026390,   0.000561165955712,   0.001783142533538,   0.036476840023682,  -0.104291922229358,              8202.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024119265190991,   0.000535290087398,   0.001767343586990,   0.036393388025731,  -0.104292145526976,              2638.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024753686933911,   0.000551522989997,   0.001774855623817,   0.036365488030260,  -0.104291928449776,              2099.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024412368402532,   0.000552301607122,   0.001737257832730,   0.036471230218106,  -0.104291934355811,              2687.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024209027749899,   0.000580745090785,   0.001742519506984,   0.036410251194134,  -0.104292012833233,              2573.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024984520403392,   0.000596431972025,   0.001817061211011,   0.035821414979068,  -0.104292192804251,             23793.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024598164504497,   0.000597875606793,   0.001729873489413,   0.036342139636348,  -0.104291989039601,              4233.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024573692399884,   0.000565903817993,   0.001789381271664,   0.036450474400110,  -0.104291907294952,              4506.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024372610498638,   0.000581772264908,   0.001689032973384,   0.036362245603642,  -0.104292171112833,              2173.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024786598915181,   0.000560733794159,   0.001813388271681,   0.036322716720877,  -0.104291907947989,             26158.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024550065506566,   0.000555169252229,   0.001783010991930,   0.036459346455551,  -0.104291956313374,              4825.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024842164427736,   0.000553750464374,   0.001763979343588,   0.036289551892188,  -0.104291937673246,              4930.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024795823865609,   0.000546110074781,   0.001791217908434,   0.036319469411068,  -0.104291972161422,              1596.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024374169896755,   0.000550814059448,   0.001765728380795,   0.036478891974571,  -0.104291966879713,              3292.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024868139631516,   0.000524694806235,   0.001796252728379,   0.036078305720544,  -0.104293078934229,              1767.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024693143208406,   0.000567226178185,   0.001809167118982,   0.036358422791615,  -0.104292377826887,             15000.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.023847861665913,   0.000538446138441,   0.001645967772492,   0.034719677974845,  -0.104291986844742,              6044.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024302352261848,   0.000585628949179,   0.001771504279013,   0.036424232161297,  -0.104292012854960,             13239.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024273421820975,   0.000560222234587,   0.001791341116097,   0.036454116804687,  -0.104291935313894,              3034.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024735258304229,   0.000547414675607,   0.001754032939404,   0.036367978485685,  -0.104291927517894,              7288.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024096293073915,   0.000546614500385,   0.001781945405580,   0.036382315623019,  -0.104292137505380,              7604.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024688167549364,   0.000563697451182,   0.001777231754470,   0.036408277831507,  -0.104291924770421,              3820.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024783194947100,   0.000568092223166,   0.001806939969787,   0.036328812186566,  -0.104291917755809,              5574.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024907239058556,   0.000567982376063,   0.001822857407715,   0.036169943642382,  -0.104291965274044,              1949.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024449628321611,   0.000541009250197,   0.001763197523283,   0.036457611637901,  -0.104292177138583,             15113.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024554523776744,   0.000551773983810,   0.001766538019868,   0.036461151925019,  -0.104291910326810,              3311.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024562890077436,   0.000577023834211,   0.001798485782222,   0.036429673528051,  -0.104291978589935,              1233.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024499247083259,   0.000555051108060,   0.001792597866731,   0.036461979110124,  -0.104292010829659,              1812.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024662304896852,   0.000552221743070,   0.001790352293651,   0.036417103068391,  -0.104291910912797,              6343.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024563152388594,   0.000585233147957,   0.001771389555245,   0.036413898667233,  -0.104292122209086,              4107.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024401607809555,   0.000553421754623,   0.001774847618942,   0.036477998604732,  -0.104291982820200,              2711.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024514256079309,   0.000569464874205,   0.001769029235909,   0.036465309258135,  -0.104291908258429,              1913.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024858885329257,   0.000557049370716,   0.001791239911163,   0.036271264382178,  -0.104291961158500,              1754.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024317446918075,   0.000556593432432,   0.001753161073864,   0.036473555297450,  -0.104291970809357,              2877.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024720452193259,   0.000553750076801,   0.001667809860866,   0.034814141453558,  -0.104292188530745,              1515.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024670199880656,   0.000594297418445,   0.001700536633817,   0.036265138306677,  -0.104292033039689,              2081.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024251540468372,   0.000560949942541,   0.001648602256415,   0.034686146334544,  -0.104293258671366,               936.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024763589024708,   0.000542743454153,   0.001848257997192,   0.036249312686483,  -0.104291936511139,              3366.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024367184497983,   0.000553483721968,   0.001746101304719,   0.036474873944693,  -0.104291979138290,              7266.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024499511019836,   0.000562384647356,   0.001785877997700,   0.036469822761186,  -0.104291908275941,              4927.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024585579883467,   0.000551503881237,   0.001751100747196,   0.036445208259682,  -0.104291935582323,              6879.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024862186817398,   0.000591079813024,   0.001807078897242,   0.036163189659325,  -0.104292301708544,              2692.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024616966493082,   0.000561153888937,   0.001777481376530,   0.036434441154949,  -0.104292054074169,              5253.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024872591440288,   0.000561727004492,   0.001754815408590,   0.036241907612203,  -0.104292114047943,              2454.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024065193414673,   0.000527568132933,   0.001698530807422,   0.036244574686224,  -0.104293699940732,             17951.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024396266483170,   0.000553338683526,   0.001809879053639,   0.036456104884662,  -0.104291907132051,              1763.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024431946865878,   0.000512759779856,   0.001775024016225,   0.036392848413192,  -0.104291967084583,              6189.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024782381192361,   0.000576428890004,   0.001771783639694,   0.036328019273898,  -0.104292001150812,              2899.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024579050250635,   0.000597580421440,   0.001761171622756,   0.036361691829435,  -0.104292206078167,             12626.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.024216364473985,   0.000540553379453,   0.001786972104359,   0.036436364574617,  -0.104291929305558,              8609.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024806095022982,   0.000509111199114,   0.001763305529252,   0.036017016821462,  -0.104293813588863,               438.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024748989071049,   0.000552403298475,   0.001790778533508,   0.036348085964873,  -0.104292222237310,               599.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024663819716327,   0.000479233617734,   0.001711703918199,   0.035914936977232,  -0.104292959674700,               872.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024246959502039,   0.000537563162983,   0.001759550432859,   0.036451006095493,  -0.104291973632992,               892.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024558356835081,   0.000564996969334,   0.001792402811441,   0.036451966554743,  -0.104291936945766,              1096.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024179560199704,   0.000528476747941,   0.001754924123191,   0.036406226116102,  -0.104292192933240,              1310.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024769343205534,   0.000570431041006,   0.001708300093941,   0.036273690610586,  -0.104292033868203,               522.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024551462146868,   0.000531455862764,   0.001766055307552,   0.036291186913712,  -0.104294452846813,              2179.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024434780650420,   0.000554615928242,   0.001869497878698,   0.036208003106150,  -0.104293449965742,              1002.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.025001830171372,   0.000593013004083,   0.001801636795665,   0.035890812319859,  -0.104292101214718,              1549.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024971447177019,   0.000538457730515,   0.001778118603070,   0.035823427745971,  -0.104293981481458,               508.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024124442246490,   0.000591413330164,   0.001766143419801,   0.036156082250370,  -0.104294753090713,               675.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024536885570131,   0.000526639858071,   0.001706523629684,   0.036321860977280,  -0.104292946335374,              1418.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024560331030446,   0.000584506957897,   0.001765728092717,   0.036399863250920,  -0.104292417134426,              4001.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024544199287637,   0.000560194837764,   0.001716856211774,   0.036372240939780,  -0.104292979062738,               538.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.023869338692394,   0.000479351807642,   0.001626364785983,   0.035273974561052,  -0.104293818202234,               328.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024480302039095,   0.000557349899569,   0.001763349173110,   0.036475250818859,  -0.104291950111927,              2379.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024512798320742,   0.000538682199179,   0.001744379838572,   0.036422322096699,  -0.104292468838537,               408.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024923568299439,   0.000570468586923,   0.001810764132871,   0.036163431620051,  -0.104291986443040,               661.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024317540654167,   0.000589323600597,   0.001737241960541,   0.035996827335829,  -0.104297992738301,              4025.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024283483538666,   0.000574400760111,   0.001703436358564,   0.036381070654266,  -0.104292508714189,              1576.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024260338864257,   0.000549058255329,   0.001739054615375,   0.036301446932874,  -0.104294988366557,               434.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024008608015680,   0.000623429020088,   0.001712523210583,   0.035817657518883,  -0.104293480122133,              2836.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024878407265498,   0.000553289179197,   0.001766611358144,   0.036031051382894,  -0.104294602005346,               698.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024625165667417,   0.000524840061605,   0.001783131022815,   0.036324369999841,  -0.104292935997643,              1738.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024300858058516,   0.000584338970948,   0.001758814880754,   0.036321775923710,  -0.104293945528555,               645.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024590333977739,   0.000552022785251,   0.001777798001234,   0.036417504972810,  -0.104292526097603,              1232.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024540718992980,   0.000623083611475,   0.001763476568085,   0.036219869671557,  -0.104292207666058,               786.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024070843584427,   0.000514165108205,   0.001711335172904,   0.036322079637746,  -0.104291909881152,              1194.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024680078087298,   0.000585524692967,   0.001731845753715,   0.036338773250167,  -0.104292144210645,               561.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024891548514600,   0.000582200959075,   0.001795852509116,   0.036167358392460,  -0.104292362322334,               984.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024429818565721,   0.000561452368659,   0.001731516867345,   0.036418949843833,  -0.104292842206387,              1323.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024722494774116,   0.000547686532100,   0.001875116801867,   0.036187374573891,  -0.104292003697333,              1188.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024729276722450,   0.000553178216037,   0.001790109784627,   0.036376404514519,  -0.104291984848933,              6205.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024736791448600,   0.000566345008412,   0.001829758877690,   0.036309902519889,  -0.104292233795393,              2941.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024823891438723,   0.000552186556935,   0.001764038478904,   0.036245868625227,  -0.104292854957337,              1946.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024412501904009,   0.000575306004373,   0.001760994021069,   0.036161641055061,  -0.104296939314532,               688.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024649789900301,   0.000520982662995,   0.001825169735482,   0.036174803950074,  -0.104293825715520,              1251.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024873983378064,   0.000561674989891,   0.001810648009807,   0.036236432672864,  -0.104291974337160,               756.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024409562834605,   0.000505831206943,   0.001663127939160,   0.036170498874362,  -0.104293196726428,              1691.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024455528949347,   0.000554250314340,   0.001803625606243,   0.036460516802808,  -0.104291951825735,              4475.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.024479057671814,   0.000544646941702,   0.001773417879666,   0.036427697015507,  -0.104292761663913,               781.0
